"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.consistency","Answer.enjoy","Answer.feedback","Answer.response","Answer.sense","Answer.verify_code","Approve","Reject"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","31QNSG6A5RTTAJ2EWO5P6UL0F0I78D","A24Y3XGT70L7YC","Submitted","Mon Apr 29 14:36:22 PDT 2019","Mon Apr 29 14:40:31 PDT 2019","Tue Apr 30 14:40:31 PDT 2019","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","1","1","I have no idea who the characters are, what the situation was or what the point was.","1","1","da5df2b8ce1a9f2a7e0133fd7fe94e8a"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3KMS4QQVK2QQKDJLNW04KR788OUFK7","A2707X2QV1A7Z0","Submitted","Mon Apr 29 14:24:03 PDT 2019","Mon Apr 29 14:28:30 PDT 2019","Tue Apr 30 14:28:30 PDT 2019","","","","267","0% (0/0)","0% (0/0)","0% (0/0)","1","2","It was a very strange excerpt.","1","1","425a8d7a2f1bda53354e552535536e96"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3JPSL1DZ5SZWWSNG9T6SYIDL53KANS","A27NBV36YH6WI2","Submitted","Mon Apr 29 13:48:16 PDT 2019","Mon Apr 29 13:51:18 PDT 2019","Tue Apr 30 13:51:18 PDT 2019","","","","182","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It is chaos and only constant thing is they fight and talk to each other n different context","2","2","8ac4b8643dee3bf869577e9744f75b59"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3QHK8ZVMIMIBR2PN3UQ9G1T2IQ5BLM","A27O2IILV3S5YS","Submitted","Mon Apr 29 13:43:31 PDT 2019","Mon Apr 29 13:51:46 PDT 2019","Tue Apr 30 13:51:46 PDT 2019","","","","495","0% (0/0)","0% (0/0)","0% (0/0)","4","5","I enjoyed the text.  It appeared to be language from an older time period which I enjoy. I would like to see the play in person.","5","4","da2993b653847aa3c5fd4294d24b8024"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3VHHR074H3HOPQMXQDETBZ76Z0F7LX","A2868HFLIU4V0C","Submitted","Mon Apr 29 14:09:07 PDT 2019","Mon Apr 29 14:14:48 PDT 2019","Tue Apr 30 14:14:48 PDT 2019","","","","341","0% (0/0)","0% (0/0)","0% (0/0)","2","3","No comments, thank you!","2","2","fa5ad26a14fe84c99a33e2184537c90c"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3WYGZ5XF3WFZOIO7TG03RQQNXETKS0","A28CFZOKLSV2JA","Submitted","Mon Apr 29 15:39:53 PDT 2019","Mon Apr 29 15:44:08 PDT 2019","Tue Apr 30 15:44:08 PDT 2019","","","","255","0% (0/0)","0% (0/0)","0% (0/0)","3","3","It started well but the last 1/3 got a bit off topic","4","4","c16450dc06170735a8a4a47d87419ae7"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","37Z929RLG98YR1EUNPEVSHDJGRCTS7","A28PZF7KB8FL7Z","Submitted","Mon Apr 29 13:48:17 PDT 2019","Mon Apr 29 13:54:25 PDT 2019","Tue Apr 30 13:54:25 PDT 2019","","","","368","0% (0/0)","0% (0/0)","0% (0/0)","1","2","It was very disconnected and seemed to be all over the place with no clear direction","2","2","2e162cf4ce4b22356e690af528b4b087"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3VP0C6EFSGWPR8QD7FAG5YMZ4UK6MY","A2AJ5QFNC9KF43","Submitted","Mon Apr 29 13:43:58 PDT 2019","Mon Apr 29 13:48:15 PDT 2019","Tue Apr 30 13:48:15 PDT 2019","","","","257","0% (0/0)","0% (0/0)","0% (0/0)","2","1","It was just really weird and I'm not sure exactly what they were even talking about","3","2","87057defe6ec2ab82f55b0071df5b249"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3PZDLQMM0TLO0LVL7O4ZCP0BUBFC26","A2B2HQHFBYLTXU","Submitted","Mon Apr 29 14:07:47 PDT 2019","Mon Apr 29 14:11:04 PDT 2019","Tue Apr 30 14:11:04 PDT 2019","","","","197","0% (0/0)","0% (0/0)","0% (0/0)","4","4","I thought it was interesting to follow along to.","5","5","4c6f34fa6f3c4363fb5e2bd189f327bb"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3EWIJTFFVO7W19CLOS6GJP7ZIQH0EE","A2C7EYRPWL8B3L","Submitted","Mon Apr 29 16:20:08 PDT 2019","Mon Apr 29 16:23:11 PDT 2019","Tue Apr 30 16:23:11 PDT 2019","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","1","2","I didn't understand what was happening at all","2","1","8be93932fbf3bea55c50261d1c5fa252"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3OHYZ19UGC5EEDNSA865D7DQVDQOAM","A2CHDWKAYZ3P3E","Submitted","Mon Apr 29 14:12:52 PDT 2019","Mon Apr 29 14:19:57 PDT 2019","Tue Apr 30 14:19:57 PDT 2019","","","","425","0% (0/0)","0% (0/0)","0% (0/0)","3","3","Interesting but confusing play except.","5","2","bbb6fa7835926a6c7a609d5ae5971cfd"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","38YMOXR4MUZLWKKRBHG3EWOQ2WXW6E","A2DNEPVF6DTLGH","Submitted","Mon Apr 29 13:45:11 PDT 2019","Mon Apr 29 13:52:50 PDT 2019","Tue Apr 30 13:52:50 PDT 2019","","","","459","0% (0/0)","0% (0/0)","0% (0/0)","3","4","The play kinda went all over the place. I was so confused on where the story was going.","4","3","c78de1d9d4f2eb48a6a1ba1d0979b59e"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","34J10VATJFYW57J619QMJAW9NMDIQS","A2GLAUISMPF5P1","Submitted","Mon Apr 29 14:10:43 PDT 2019","Mon Apr 29 14:14:39 PDT 2019","Tue Apr 30 14:14:39 PDT 2019","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It was hard to tell who the characters were referring to or if they were talking to one another. I had no idea how close or far they were from each other.","2","1","50b0adbc96da7f7b5372d1860456f910"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3YWRV122CSZV8UEA9WY0GMZKNBD8UE","A2GV9WSNSPX53","Submitted","Mon Apr 29 13:43:24 PDT 2019","Mon Apr 29 13:49:45 PDT 2019","Tue Apr 30 13:49:45 PDT 2019","","","","381","0% (0/0)","0% (0/0)","0% (0/0)","1","2","Very confusing! I wasn't sure what to make of it and I had to keep rereading the passage to see if there was something I was missing. I don't think any line from the excerpt relates to any other.","1","1","27c3bcd8c62e0c9ac243a541bfa0edcf"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3GLB5JMZFXVOK7966ZKZYZCUPUVGDS","A2GZNOA5CIVKUB","Submitted","Mon Apr 29 13:52:24 PDT 2019","Mon Apr 29 13:56:58 PDT 2019","Tue Apr 30 13:56:58 PDT 2019","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","3","2","I thought it was somewhat okay.","2","2","4c44bce3bafb0957fa7fde2d8e497b82"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","31LM9EDVOLS7XLQK3ZJ5RHG4VQGJNJ","A2H8HVANGF4A58","Submitted","Mon Apr 29 14:30:39 PDT 2019","Mon Apr 29 14:36:31 PDT 2019","Tue Apr 30 14:36:31 PDT 2019","","","","352","0% (0/0)","0% (0/0)","0% (0/0)","4","4","Easy to follow story fun to read","5","5","dec68d0dbbf762a2c8ae2e1d45eebc02"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3SB4CE2TJVV18M1KBZT1WK4J7HTXAY","A2I0ANKY20XQRX","Submitted","Mon Apr 29 13:48:44 PDT 2019","Mon Apr 29 13:53:10 PDT 2019","Tue Apr 30 13:53:10 PDT 2019","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","1","2","The two characters were acting crazy.","4","1","c3db854f452d1a555eca7c6ad855706f"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3ZPBJO59KP12K34HQ52HJZOV4U9HDT","A2M0POL23SWJ4Z","Submitted","Mon Apr 29 14:06:15 PDT 2019","Mon Apr 29 14:09:45 PDT 2019","Tue Apr 30 14:09:45 PDT 2019","","","","210","0% (0/0)","0% (0/0)","0% (0/0)","1","2","There did sound like there was a conversation going on, but it was very disjointed. There are also frequent grammatical errors.","3","1","89293dba6dd7d7bbfed2b98ed26cd7e9"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3DY46V3X3PIV0X5TAXJPWQXDM4K55S","A2MYLV7DGUL42B","Submitted","Mon Apr 29 14:04:22 PDT 2019","Mon Apr 29 14:07:48 PDT 2019","Tue Apr 30 14:07:48 PDT 2019","","","","206","0% (0/0)","0% (0/0)","0% (0/0)","2","2","it did not make any sense","1","1","e947e8c9daaa8a060c4ff7e6611cce82"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","33PPUNGG385ICYNGES38OV94FLFZR5","A2QP9ZGIW4R7C2","Submitted","Mon Apr 29 13:47:20 PDT 2019","Mon Apr 29 13:50:18 PDT 2019","Tue Apr 30 13:50:18 PDT 2019","","","","178","100% (1/1)","100% (1/1)","100% (1/1)","1","2","It felt like many plays combined into one. Little coherence and different writing styles.","1","1","82d6b50e43aee899082f74a33a7a3ef2"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3TVSS0C0E10RYIV37UOWP6G4M4AWTR","A2R8OFKJ5REXOW","Submitted","Mon Apr 29 14:21:27 PDT 2019","Mon Apr 29 14:24:32 PDT 2019","Tue Apr 30 14:24:32 PDT 2019","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","3","2","I was a little bit confused about the situation","4","2","217ccbcc1037bb94de94e7c1999ad68f"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","336YQZE83VET84QZ2W0BDS8Z8Z95MH","A2RH621WK2VZJ0","Submitted","Mon Apr 29 13:50:28 PDT 2019","Mon Apr 29 13:54:27 PDT 2019","Tue Apr 30 13:54:27 PDT 2019","","","","239","100% (1/1)","100% (1/1)","100% (1/1)","1","4","It was like three stories all at once....with stuffy British people, but in a cave??","3","1","23fc4b450f40ee8d521f8307484d6773"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3B3WTRP3DB2M2NOIV4U8AZZ3OQB92L","A2RHE12CJSKCRE","Submitted","Mon Apr 29 13:43:33 PDT 2019","Mon Apr 29 13:46:17 PDT 2019","Tue Apr 30 13:46:17 PDT 2019","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","3","4","It was very unique and something I have never read before","2","3","46d00fe4533cd33f8a3d67d160399d2f"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","33LK57MYLT5UDDNTTH3DE5E01N0ZSV","A2S64AUN7JI7ZS","Submitted","Mon Apr 29 14:22:43 PDT 2019","Mon Apr 29 14:25:53 PDT 2019","Tue Apr 30 14:25:53 PDT 2019","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","2","3","There seemed to be no consistent train of thought between the 2 characters, I couldn't tell what was going on.","2","1","aca26fdce1c257b353698e441d30f202"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3WYP994K17RPLPFRQIYRZT96D40Y6I","A2SISDKXH7PVVW","Submitted","Mon Apr 29 14:29:13 PDT 2019","Mon Apr 29 14:33:53 PDT 2019","Tue Apr 30 14:33:53 PDT 2019","","","","280","0% (0/0)","0% (0/0)","0% (0/0)","2","3","Mostly nonsense except for two spots where it looked like the characters were communicating","2","2","ed363314a42aafc30ffc28a1ea41afa1"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3YDTZAI2WXGEGW0AV5Y3O8EIASJ140","A2SVNXNMD7E7EH","Submitted","Mon Apr 29 13:43:47 PDT 2019","Mon Apr 29 13:51:00 PDT 2019","Tue Apr 30 13:51:00 PDT 2019","","","","433","0% (0/0)","0% (0/0)","0% (0/0)","1","1","They made no sense, and switched to different people.","1","1","5cec7d5b02a1ec5d85168140eee9f2cb"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3U5JL4WY5K9M6XL32YJAJHIJF704XX","A2TKGUJXGAL13U","Submitted","Mon Apr 29 14:22:28 PDT 2019","Mon Apr 29 14:26:39 PDT 2019","Tue Apr 30 14:26:39 PDT 2019","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","2","3","some of the play seemed to follow in flow, but at other times the characters responses to each other did not make sense","4","2","703a2a6b52b1607416c1feb588eb3306"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3P1L2B7AD1PVAWEW7ZVVMLT1PPOLO0","A2UA4JVM1QTTBE","Submitted","Mon Apr 29 13:59:13 PDT 2019","Mon Apr 29 14:03:08 PDT 2019","Tue Apr 30 14:03:08 PDT 2019","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","1","1","Thank you for the survey.","2","1","bcf8f3638a97cc473f1eb12317475a07"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","34QN5IT0TZRFS82UBPKGRFBD7M9083","A2UO3QJZNC2VOE","Submitted","Mon Apr 29 13:48:17 PDT 2019","Mon Apr 29 13:53:28 PDT 2019","Tue Apr 30 13:53:28 PDT 2019","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","2","2","I am not sure, just to read it","3","2","11ab73cb038a7cb53004b355cf94707a"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3DUZQ9U6SMOD4TIJSKEATZ14DCSVSP","A2UTDZAZV1DF0N","Submitted","Mon Apr 29 13:43:32 PDT 2019","Mon Apr 29 13:47:49 PDT 2019","Tue Apr 30 13:47:49 PDT 2019","","","","257","0% (0/0)","0% (0/0)","0% (0/0)","1","1","it didnt make sense","1","1","a27ade125288fe08cd531b45f4b3710e"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","3WLEIWSYHOHFHT61TGI0NGXR73RH2R","A2VGEE0ZIZ8CBQ","Submitted","Mon Apr 29 16:01:36 PDT 2019","Mon Apr 29 16:07:16 PDT 2019","Tue Apr 30 16:07:16 PDT 2019","","","","340","0% (0/0)","0% (0/0)","0% (0/0)","2","3","The excerpt seemed inconsistent in content and the characters.","3","1","92cc912991cb5db649871b67418cc4d6"
"3EQPA8A374WYRQ6AGLPXYKRSV9ZZJH","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Mon Apr 29 13:43:16 PDT 2019","200","BatchId:3624970;OriginalHitTemplateId:920937340;","600","86400","Wed May 01 13:43:16 PDT 2019","","","373ERPL3YO8MQMEH80EQ278NUPTTRJ","A2VRDE2FHCBMF8","Submitted","Mon Apr 29 13:43:35 PDT 2019","Mon Apr 29 13:48:15 PDT 2019","Tue Apr 30 13:48:15 PDT 2019","","","","280","0% (0/0)","0% (0/0)","0% (0/0)","2","2","It was weird, I didn't understand it","3","2","6520c68b53c62c780addfc5d8d9c6401"
