"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.consistency","Answer.enjoy","Answer.feedback","Answer.response","Answer.sense","Answer.verify_code","Approve","Reject"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3K5TEWLKGVBOAFFNN8KWPXVH3ARVIP","A10CWGO4F50WBY","Submitted","Sat Apr 27 01:59:04 PDT 2019","Sat Apr 27 02:08:39 PDT 2019","Sun Apr 28 02:08:39 PDT 2019","","","","575","0% (0/0)","0% (0/0)","0% (0/0)","5","4","I LIKE THIS SURVEY","5","5","c1f6245f33c9ba2b2fd0d6550b55579a"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3K9FOBBF2HJDSBEK6KVI7WTWYBJLNC","A3P2EXV8LIPUVI","Submitted","Sat Apr 27 02:02:50 PDT 2019","Sat Apr 27 02:07:54 PDT 2019","Sun Apr 28 02:07:54 PDT 2019","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","4","5","NO COMMENTS","4","4","d8831359754e9b7d640793c6ab32e2fa"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3KKG4CDWKIYW5135ZIDW3EW1707948","A16JMJHOUC2MGE","Submitted","Sat Apr 27 01:58:53 PDT 2019","Sat Apr 27 02:07:41 PDT 2019","Sun Apr 28 02:07:41 PDT 2019","","","","528","0% (0/0)","0% (0/0)","0% (0/0)","3","4","It was interesting and makes me want more.","4","3","b88467e6ff23a2c84340ea30a6fdf31a"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3KOPY89HM820THXALGZQI3IYP5N3JC","A2AFJQXQ5DV9U8","Submitted","Sat Apr 27 01:57:42 PDT 2019","Sat Apr 27 02:01:19 PDT 2019","Sun Apr 28 02:01:19 PDT 2019","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","4","4","good","3","3","880cc51a506e8386da8d93f669b9d5fa"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3LEP4MGT3G0STQ1VQDSLXOLX8D3DBZ","A1WF1X8PQQJ2OQ","Submitted","Sat Apr 27 02:03:06 PDT 2019","Sat Apr 27 02:06:52 PDT 2019","Sun Apr 28 02:06:52 PDT 2019","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","1","2","no","5","1","96a401be160206e72b5487400fe78343"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3LOTDFNYA7ZHFDD2CAJ78213UR1WF9","A2TB1WF7O3DC9S","Submitted","Sat Apr 27 02:02:10 PDT 2019","Sat Apr 27 02:09:56 PDT 2019","Sun Apr 28 02:09:56 PDT 2019","","","","466","0% (0/0)","0% (0/0)","0% (0/0)","4","4","KNOWLEDGE GAIN","4","4","a84e015b19eb98ec391a75b130e40d04"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3LS2AMNW5FQ61TU9Z43R37SVYRBOQJ","AMI7TI6UELDTI","Submitted","Sat Apr 27 02:02:11 PDT 2019","Sat Apr 27 02:06:40 PDT 2019","Sun Apr 28 02:06:40 PDT 2019","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","3","2","No, I haven't","2","2","5514983d10587918a283d02b38b0eeeb"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3MMN5BL1WZ4QUP3VODCIYVAFTZI3MG","A1CQIYG2AW810C","Submitted","Sat Apr 27 01:57:49 PDT 2019","Sat Apr 27 02:02:48 PDT 2019","Sun Apr 28 02:02:48 PDT 2019","","","","299","0% (0/0)","0% (0/0)","0% (0/0)","3","4","No feedback at this time.","5","5","45d22cfc9d39ae2a03d308518f6a6231"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3ND9UOO81K23F5NYYLM53F6NRNNWLE","A1SIKOXKREHIK4","Submitted","Sat Apr 27 02:03:10 PDT 2019","Sat Apr 27 02:12:05 PDT 2019","Sun Apr 28 02:12:05 PDT 2019","","","","535","0% (0/0)","0% (0/0)","0% (0/0)","5","5","very nice","5","5","b5d792330274b168437ba19c41e1cf84"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3NGMS9VZTLIF4RR7ML974EF3ZOBFFU","A2OXN3I18SYPYR","Submitted","Sat Apr 27 01:57:36 PDT 2019","Sat Apr 27 02:02:30 PDT 2019","Sun Apr 28 02:02:30 PDT 2019","","","","294","0% (0/0)","0% (0/0)","0% (0/0)","2","1","None","3","1","21e66d38eba038a960f5415e2a5f6e2a"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3NLZY2D53PPYV8RCMCNZBQO13M6QL4","A3E9B8ICQV4SF8","Submitted","Sat Apr 27 02:01:05 PDT 2019","Sat Apr 27 02:09:49 PDT 2019","Sun Apr 28 02:09:49 PDT 2019","","","","524","0% (0/0)","0% (0/0)","0% (0/0)","4","5","NO COMMENTS","5","4","98526070e4d4ca24f068544c36b25956"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3NXNZ5RS1AXTOOLO1GB36QGBY2X97S","A1TQ7UQSSQP7BD","Submitted","Sat Apr 27 01:58:55 PDT 2019","Sat Apr 27 02:07:01 PDT 2019","Sun Apr 28 02:07:01 PDT 2019","","","","486","0% (0/0)","0% (0/0)","0% (0/0)","3","4","GOOD","4","4","d8831359754e9b7d640793c6ab32e2fa"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3OE22WJIGIO1EYE6VQF02DKKGDZQUY","A18JD2MXWESMG7","Submitted","Sat Apr 27 02:01:44 PDT 2019","Sat Apr 27 02:08:07 PDT 2019","Sun Apr 28 02:08:07 PDT 2019","","","","383","0% (0/0)","0% (0/0)","0% (0/0)","2","2","Some parts made no sense needs to be better written","2","2","1e7093761304ffb22b7e8a97d896dbd6"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3OLQQLKKNSP33FD7A0GM1UMVGUDEJE","ATEWATSZJIDBW","Submitted","Sat Apr 27 02:03:06 PDT 2019","Sat Apr 27 02:12:21 PDT 2019","Sun Apr 28 02:12:21 PDT 2019","","","","555","0% (0/0)","0% (0/0)","0% (0/0)","5","5","very nice this survey","4","5","306083f4d376a44ce88b3f5523beaf0a"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3OLQQLKKNSP33FD7A0GM1UMVGUDJEJ","A1LS7GARU7CD08","Submitted","Sat Apr 27 02:01:32 PDT 2019","Sat Apr 27 02:09:24 PDT 2019","Sun Apr 28 02:09:24 PDT 2019","","","","472","0% (0/0)","0% (0/0)","0% (0/0)","2","1","this was very hard to follow.  it may have made more sense with actual names instead of the A/B identifier, or more of the story, rather than just this excerpt.","1","2","19601af04f85166c8820a39222c1e048"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3ON104KXQKW7HXGDSTNOHY4C51SW4L","AJTHGXBMZJ3HE","Submitted","Sat Apr 27 02:01:37 PDT 2019","Sat Apr 27 02:04:23 PDT 2019","Sun Apr 28 02:04:23 PDT 2019","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","5","5","ITS VERY KNOWLEDGE AND FUNNY","5","5","e0f272d8688e8ece3bff6137d370618f"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3P1L2B7AD1PVAWEW7ZVVMLT1OLOLOR","A3PYO0Z1X4AXF4","Submitted","Sat Apr 27 02:02:32 PDT 2019","Sat Apr 27 02:09:37 PDT 2019","Sun Apr 28 02:09:37 PDT 2019","","","","425","0% (0/0)","0% (0/0)","0% (0/0)","4","3","good","4","5","8a0b887a232d625f012246800e31f1bb"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3P1L2B7AD1PVAWEW7ZVVMLT1OLOOLU","AM0JKZVOEOTMA","Submitted","Sat Apr 27 02:04:28 PDT 2019","Sat Apr 27 02:10:05 PDT 2019","Sun Apr 28 02:10:05 PDT 2019","","","","337","0% (0/0)","0% (0/0)","0% (0/0)","4","5","This is a nice survey","5","4","19414e9199221115785fcfe796d3b8a8"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3P59JYT76LK5M2XWTAZP1Z0FHTET2W","A2911GRDDTKVUG","Submitted","Sat Apr 27 02:00:07 PDT 2019","Sat Apr 27 02:09:22 PDT 2019","Sun Apr 28 02:09:22 PDT 2019","","","","555","0% (0/0)","0% (0/0)","0% (0/0)","5","5","LIKE","5","5","20cff54367e73713d5d0a413f88ab2f7"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3PEIJLRY6TTYFZ4NC4PTE91AYWXWX0","A2QU0ASAUX4S64","Submitted","Sat Apr 27 02:04:48 PDT 2019","Sat Apr 27 02:10:50 PDT 2019","Sun Apr 28 02:10:50 PDT 2019","","","","362","0% (0/0)","0% (0/0)","0% (0/0)","5","5","I LIKE","4","4","2f7e2f999a651b61248faa58bc89cecb"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3PJ71Z61R42FD26MC0UU5GPYVGX91V","A20SMUCY0FQA7Z","Submitted","Sat Apr 27 01:58:31 PDT 2019","Sat Apr 27 02:07:34 PDT 2019","Sun Apr 28 02:07:34 PDT 2019","","","","543","0% (0/0)","0% (0/0)","0% (0/0)","4","4","GOOD","4","4","150182fde78b564d5d2d8ba98c33544f"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3PPTZCWALQKI0X8G1DE8J5ZZIVEQZN","A3KE7OXK8J5QAD","Submitted","Sat Apr 27 02:01:47 PDT 2019","Sat Apr 27 02:08:54 PDT 2019","Sun Apr 28 02:08:54 PDT 2019","","","","427","0% (0/0)","0% (0/0)","0% (0/0)","5","4","NO COMMENTS","5","4","96507e3b317530e5a5b3e54aa5574e8e"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3PQMUDRV7R6JO9VNO1LDA85NV8VIIF","A3QI1RV4HQ9MOC","Submitted","Sat Apr 27 01:58:24 PDT 2019","Sat Apr 27 02:07:31 PDT 2019","Sun Apr 28 02:07:31 PDT 2019","","","","547","0% (0/0)","0% (0/0)","0% (0/0)","5","5","VERY INTERESTING","3","4","4d5857c245ac44ebf095510b7453e904"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3Q5C1WP23M1WCF4A9AHDT0KW9KF15X","A3RGSL6P3H0F7M","Submitted","Sat Apr 27 02:05:34 PDT 2019","Sat Apr 27 02:13:08 PDT 2019","Sun Apr 28 02:13:08 PDT 2019","","","","454","0% (0/0)","0% (0/0)","0% (0/0)","3","4","It is like that story.","3","4","b11d9830e59ce891352712ed4ef8d299"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3QILPRALQ5VID4U1CVME2R7QEBK8ND","ADX8Y4UXA4IDA","Submitted","Sat Apr 27 01:57:37 PDT 2019","Sat Apr 27 02:00:37 PDT 2019","Sun Apr 28 02:00:37 PDT 2019","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","4","4","good","4","4","2cb0d02fe452b27aae9e79d10f45e724"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3QY5DC2MXRK4N9OXHA46QEG69BQFUT","AS2O3YDKSO8F6","Submitted","Sat Apr 27 01:59:09 PDT 2019","Sat Apr 27 02:08:35 PDT 2019","Sun Apr 28 02:08:35 PDT 2019","","","","566","0% (0/0)","0% (0/0)","0% (0/0)","5","3","NICE","4","3","19601af04f85166c8820a39222c1e048"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3QY7M81QH7MD5K4F5D2SWZUR9W9K7X","A2M5C6YBGKTVJK","Submitted","Sat Apr 27 02:04:44 PDT 2019","Sat Apr 27 02:10:55 PDT 2019","Sun Apr 28 02:10:55 PDT 2019","","","","371","0% (0/0)","0% (0/0)","0% (0/0)","3","4","VERY GOOD","4","5","21e66d38eba038a960f5415e2a5f6e2a"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3R2PKQ87NW85KSLE9GJ521C4CHFIMV","AAWX7QFQUNM6D","Submitted","Sat Apr 27 01:58:41 PDT 2019","Sat Apr 27 02:06:07 PDT 2019","Sun Apr 28 02:06:07 PDT 2019","","","","446","0% (0/0)","0% (0/0)","0% (0/0)","5","2","Not bad, but I didn't like it much.","3","5","dbc06d7af5a874f7ca348bcd93e60845"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3S4AW7T80BIR634EOFGM8NNW7UOL4H","A3DVIPGKPWPUFS","Submitted","Sat Apr 27 02:00:24 PDT 2019","Sat Apr 27 02:09:23 PDT 2019","Sun Apr 28 02:09:23 PDT 2019","","","","539","0% (0/0)","0% (0/0)","0% (0/0)","5","4","good","5","4","b0eefb6c4561e239f01c496dc7b6e21e"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3TMFV4NEP8E80Y3F4WD1YAKH7NO8W4","AATQZOB1J33FK","Submitted","Sat Apr 27 01:58:06 PDT 2019","Sat Apr 27 02:01:43 PDT 2019","Sun Apr 28 02:01:43 PDT 2019","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","4","5","this is the good experience","4","5","8beaa67f8b13a54e45d8fcd20507d2f2"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3TU5ZICBRD13G17TSNEV6L2VJM78Q0","A3JZRD6IA5B1U2","Submitted","Sat Apr 27 01:57:43 PDT 2019","Sat Apr 27 02:05:33 PDT 2019","Sun Apr 28 02:05:33 PDT 2019","","","","470","0% (0/0)","0% (0/0)","0% (0/0)","4","5","good","5","4","e2cc39b4f0e01800715166872077b0e9"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3TVSS0C0E10RYIV37UOWP6G4L09TWE","A2R5CRD8Z19E3X","Submitted","Sat Apr 27 02:03:27 PDT 2019","Sat Apr 27 02:12:21 PDT 2019","Sun Apr 28 02:12:21 PDT 2019","","","","534","0% (0/0)","0% (0/0)","0% (0/0)","4","5","NICE","5","5","b84fe4b0bfc39ca3ceeddc690f359ca6"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3TXMY6UCAEO5S4X69ZU087YE9DSQCO","AMQOY20HZIZCE","Submitted","Sat Apr 27 01:59:47 PDT 2019","Sat Apr 27 02:05:01 PDT 2019","Sun Apr 28 02:05:01 PDT 2019","","","","314","0% (0/0)","0% (0/0)","0% (0/0)","2","2","Some of it made no sense grammar needs to be better.","2","2","e325dea22f8d4669a566c262a594bd3a"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3U4J9857OEBCCH0LZ0PZXWB1M20B74","A1M3HU7RRX0BXZ","Submitted","Sat Apr 27 02:01:46 PDT 2019","Sat Apr 27 02:05:39 PDT 2019","Sun Apr 28 02:05:39 PDT 2019","","","","233","0% (0/0)","0% (0/0)","0% (0/0)","1","1","Did not load","1","1","No Code"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3U8YCDAGXPGLYC2QXJ1GD6WD0OVQ0V","A2Q4ILF5IEPAE3","Submitted","Sat Apr 27 01:58:26 PDT 2019","Sat Apr 27 02:06:35 PDT 2019","Sun Apr 28 02:06:35 PDT 2019","","","","489","0% (0/0)","0% (0/0)","0% (0/0)","4","5","NICE","5","5","880cc51a506e8386da8d93f669b9d5fa"
