"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.consistency","Answer.enjoy","Answer.feedback","Answer.response","Answer.sense","Answer.verify_code","Approve","Reject"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3VSOLARPKB9BN5K1Z48DT94VUFE39F","A3BFELDUH8TF6T","Submitted","Sat May 04 15:20:03 PDT 2019","Sat May 04 15:23:38 PDT 2019","Sun May 05 15:23:38 PDT 2019","","","","215","0% (0/0)","0% (0/0)","0% (0/0)","3","3","It was an interesting short read","4","3","8801d561bd79c70773e00c5e7bdcda41"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","34HJIJKLP5WU28G82JISVWLYZ7SV47","A3BLJ6QSDTZC9U","Submitted","Sat May 04 15:14:06 PDT 2019","Sat May 04 15:16:20 PDT 2019","Sun May 05 15:16:20 PDT 2019","","","","134","100% (1/1)","100% (1/1)","100% (1/1)","2","2","I felt really confused by this passage","4","2","11933097a348d47fae7763378cdf2c00"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","33PPO7FECVF2GYF1WNK2JBPA4IRIDC","A3D00DSZUSDSQS","Submitted","Sat May 04 16:22:06 PDT 2019","Sat May 04 16:27:06 PDT 2019","Sun May 05 16:27:06 PDT 2019","","","","300","0% (0/0)","0% (0/0)","0% (0/0)","1","3","iT NEEDED TO MAKE MORE SENSE AND FLOW EVENLY GOOD TRY   GOOD EFFORT  THANK YOU  HAVE A GREAT WEEKEND","1","1","466731ea8124302780a3133ae5411757"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3ERET4BTVM9HJ3S8KA0CAVLX51ZK96","A3DZEICLZNLJVK","Submitted","Sat May 04 15:12:02 PDT 2019","Sat May 04 15:15:37 PDT 2019","Sun May 05 15:15:37 PDT 2019","","","","215","0% (0/0)","0% (0/0)","0% (0/0)","2","2","I tried reading it in abstract ways-- from the bottom up, with the lines backwards, and still found it didn't make much sense. Interesting study...","2","2","348591107fcce9a14b93d2b0343b8fa4"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3AUQQEL7U5TD3KY7JIVQJTVLIVCV0R","A3EEGNK5UKN9KE","Submitted","Sat May 04 15:13:30 PDT 2019","Sat May 04 15:18:37 PDT 2019","Sun May 05 15:18:37 PDT 2019","","","","307","0% (0/0)","0% (0/0)","0% (0/0)","2","2","I am sorry but i did not really understand what was going in this play.","3","2","d54ab95bd13766aa6566eb7c255bc7bf"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3PB5A5BD0V683Y8WFMHDY72Y3UWG7P","A3ESC1H6BBKF30","Submitted","Sat May 04 16:30:10 PDT 2019","Sat May 04 16:34:31 PDT 2019","Sun May 05 16:34:31 PDT 2019","","","","261","100% (1/1)","100% (1/1)","100% (1/1)","3","3","I think better dialog was needed","4","2","1dd193d459a43ea5c1b21d3d9914df1a"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3LBXNTKX0RVN33RFJTF10PTZ1AEX98","A3G7QV8LQSKE38","Submitted","Sat May 04 15:29:27 PDT 2019","Sat May 04 15:33:28 PDT 2019","Sun May 05 15:33:28 PDT 2019","","","","241","0% (0/0)","0% (0/0)","0% (0/0)","1","2","It didnt make sense at all","1","1","85d815b720f6d954b79ec3a69eb189e3"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3QY7M81QH7MD5K4F5D2SWZURABC7KI","A3KI91ZYYAPUO6","Submitted","Sat May 04 15:37:15 PDT 2019","Sat May 04 15:41:14 PDT 2019","Sun May 05 15:41:14 PDT 2019","","","","239","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It seemed to be out of several different scenes!","1","1","d7419fcb118acd6c532a2b2315428cb7"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3GS6S824SQXT35QJAY2KG7ACXXRNW6","A3NK3VPYRHZBW8","Submitted","Sat May 04 16:27:20 PDT 2019","Sat May 04 16:30:44 PDT 2019","Sun May 05 16:30:44 PDT 2019","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It seemed disjointed and dd not make sense.","1","1","e14ef77b6df644ca49e4d92c78c66db6"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3XXU1SWE8MVTBWV98N4UN6H8XLD0AX","A3NVUHG65ES2Y","Submitted","Sat May 04 15:46:59 PDT 2019","Sat May 04 15:52:32 PDT 2019","Sun May 05 15:52:32 PDT 2019","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","1","1","I couldn't even tell if they were speaking past each other. Or if different sections had been cut and pasted together. because even the individual characters didn't seem totally consistent.","1","2","74a8c0b50976510790a31e49ee381968"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3B1NLC6UGZWX94CWB8BUYTTJ3O1GPV","A3O9WZNVQSQC1S","Submitted","Sat May 04 15:46:24 PDT 2019","Sat May 04 15:49:55 PDT 2019","Sun May 05 15:49:55 PDT 2019","","","","211","0% (0/0)","0% (0/0)","0% (0/0)","1","3","This was a really strange exerpt. I feel like I am missing something. The first column didn't flow at all. The second colum was slightly more consistent but still odd","1","2","8067dc6468f83230f0d7a3187a3d52a0"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3NQL1CS15R8A0FUSRQ6ZBLP5U8SVYT","A3P2PAD4UHX44I","Submitted","Sat May 04 15:55:59 PDT 2019","Sat May 04 16:00:11 PDT 2019","Sun May 05 16:00:11 PDT 2019","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","1","1","This script seemed very broken and inconsistent","1","1","bbc08535df61e0cdf8e7fe58a558e0bb"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3Z7VU45IPYHUJTOZGYOTI4RRBYP1Z1","A3P4U2BLDD3R5F","Submitted","Sat May 04 15:29:59 PDT 2019","Sat May 04 15:33:26 PDT 2019","Sun May 05 15:33:26 PDT 2019","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","1","1","The excerpt seemed all over the place and was hard to follow.","1","1","c75264721dffacdfaa75df7b591dde9e"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3SB5N7Y3O34ULN8CUNW4JSSBVGQG0P","A3PJULJUIY8GQL","Submitted","Sat May 04 16:28:23 PDT 2019","Sat May 04 16:32:34 PDT 2019","Sun May 05 16:32:34 PDT 2019","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","3","4","it was a bit confusing at the beginning, thank you","3","2","d2e7c234f98e47f5725cc539a3bd237e"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3TMFV4NEP8E80Y3F4WD1YAKH82SW8R","A3PV30J81HD2RU","Submitted","Sat May 04 16:33:24 PDT 2019","Sat May 04 16:41:18 PDT 2019","Sun May 05 16:41:18 PDT 2019","","","","474","0% (0/0)","0% (0/0)","0% (0/0)","2","2","I couldn't follow it.","2","2","3674aa57ff6b1fc4754797f6816ee403"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3P4RDNWND56FJKFT6J6DM9KN92NJIQ","A3RHFUBEK3JC4V","Submitted","Sat May 04 15:48:45 PDT 2019","Sat May 04 15:50:54 PDT 2019","Sun May 05 15:50:54 PDT 2019","","","","129","100% (1/1)","100% (1/1)","100% (1/1)","1","2","It did not make sense","1","1","fb9771bd47498f255b4afa1faad0bead"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3S96KQ6I9M4SPCVCQZJ6XIRJFZ6TD3","A59L67EZKMC3V","Submitted","Sat May 04 15:55:26 PDT 2019","Sat May 04 15:59:43 PDT 2019","Sun May 05 15:59:43 PDT 2019","","","","257","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It was very confusing. I started reading, really wanting to like it and hoping there was a good dialogue between the two characters. However, after the second response, I realized it did not make sense.","3","1","84efd11e5674cab0b01ff1c411d149da"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3NL0RFNU0FNGMXMW3F4LTNAHJ9M4KV","A5B73N9C2HVEG","Submitted","Sat May 04 15:30:25 PDT 2019","Sat May 04 15:35:52 PDT 2019","Sun May 05 15:35:52 PDT 2019","","","","327","100% (1/1)","100% (1/1)","100% (1/1)","3","3","i didn't understand it","3","3","454836eb70eb811e8fff3a2e0a695ca7"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3GD6L00D3SXUKMPG19YZA2VIWU7M15","A6ORRFI3XOACA","Submitted","Sat May 04 15:54:22 PDT 2019","Sat May 04 16:01:00 PDT 2019","Sun May 05 16:01:00 PDT 2019","","","","398","0% (0/0)","0% (0/0)","0% (0/0)","4","4","I think it may be slightly negative","4","4","No Code"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3WMOAN2SRBXGOGQEKOXOU5RYQOPVN4","AAN06KVDS2XRY","Submitted","Sat May 04 16:25:38 PDT 2019","Sat May 04 16:30:07 PDT 2019","Sun May 05 16:30:07 PDT 2019","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","1","1","The excerpt was very hard to follow.  It just didn’t make any sense.","2","1","a9e776b226a2c00213a37def9761fa6a"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3WYP994K17RPLPFRQIYRZT96DF2Y66","ABQ65VUI4C9RK","Submitted","Sat May 04 16:36:04 PDT 2019","Sat May 04 16:39:25 PDT 2019","Sun May 05 16:39:25 PDT 2019","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","1","2","There were two characters but the dialogue was inconsistent and made no sense","3","1","4be36f978fea3d87c5e7d5ecf9ab76ae"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3JCG6DTRV3Q9M57PEHVVSCNVE7WQQR","ALUKD738FTTZW","Submitted","Sat May 04 15:53:29 PDT 2019","Sat May 04 15:58:21 PDT 2019","Sun May 05 15:58:21 PDT 2019","","","","292","100% (1/1)","100% (1/1)","100% (1/1)","1","1","one or 2 of the interactions seemed to be on the same page but the overall story didn't make any sense.","3","1","dbb778f43f784fe3387b5a285a844f45"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3C8HJ7UOP7URFIAO9K7R2WFU99JMZT","ANBWJZYU2A68T","Submitted","Sat May 04 15:14:05 PDT 2019","Sat May 04 15:19:29 PDT 2019","Sun May 05 15:19:29 PDT 2019","","","","324","0% (0/0)","0% (0/0)","0% (0/0)","1","3","None","2","2","2911ad91e992157c7de1cc5442993b8c"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3QAPZX2QN4D46T05V8BFHOYALXK02P","ANT979UZZF7N0","Submitted","Sat May 04 15:32:07 PDT 2019","Sat May 04 15:36:33 PDT 2019","Sun May 05 15:36:33 PDT 2019","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","1","1","The story made no sense and one line did not follow the other.  It was impossible to interpret","1","1","ffcbcd77f3dc74459433f0ac0902f799"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3LPW2N6LKT2CLCV8BYRX42PTLWEU5M","AQRWJ26SP1NJY","Submitted","Sat May 04 15:25:22 PDT 2019","Sat May 04 15:28:46 PDT 2019","Sun May 05 15:28:46 PDT 2019","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It made my head hurt.  Complete nonsense","2","1","4ff3920e0d5c917aeca78e5d7a3a4398"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3YOH7BII097FGA5BNB582DAUWTIVKX","AQUOS2XZESNXB","Submitted","Sat May 04 15:16:40 PDT 2019","Sat May 04 15:19:40 PDT 2019","Sun May 05 15:19:40 PDT 2019","","","","180","100% (1/1)","100% (1/1)","100% (1/1)","1","2","It was like they were in two different worlds or something.","5","1","dab291879be5703f04899143a706a8c5"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","304SM51WA34YVFKDN3NASN7XAVGBSP","AR8MBYZTSVNDR","Submitted","Sat May 04 15:29:18 PDT 2019","Sat May 04 15:35:42 PDT 2019","Sun May 05 15:35:42 PDT 2019","","","","384","0% (0/0)","0% (0/0)","0% (0/0)","2","4","I really liked the writing style and the dialogue felt very natural, only there wasn't much established context and it seemed like the characters kept switching to different roles so that made it confusing for me.","3","2","80a86a7b9864049f80a3ab98bcd01b11"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3EJPLAJKEMGPQFPWM40AD0I8J956Z4","ARB80JPV0HQ5O","Submitted","Sat May 04 15:31:29 PDT 2019","Sat May 04 15:33:54 PDT 2019","Sun May 05 15:33:54 PDT 2019","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","1","1","no","1","1","6b3de5bcacf61279da1bf1cc8ad1018e"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3L6L49WXW0XD4E1TWS0FRYRZMJS45B","ATFJY6QTKJLKD","Submitted","Sat May 04 15:57:35 PDT 2019","Sat May 04 16:00:57 PDT 2019","Sun May 05 16:00:57 PDT 2019","","","","202","0% (0/0)","0% (0/0)","0% (0/0)","1","1","Each line seemed to be a random snippet from other works or possibly from the same play.  There was no cohesive narrative.","1","1","49c289cedaa00ba871d4e895059a67c1"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3MMN5BL1WZ4QUP3VODCIYVAFUEN3MG","AV396BH984DZX","Submitted","Sat May 04 16:41:41 PDT 2019","Sat May 04 16:46:25 PDT 2019","Sun May 05 16:46:25 PDT 2019","","","","284","0% (0/0)","0% (0/0)","0% (0/0)","1","2","I have no idea what I just read and I read it twice to be sure I didn't miss something","1","1","7f4a9b41f159c3378d8212bdff7d9aaa"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3HMIGG0U4L6CP3YFJXVPJ75XJAQY8Q","AVNPIY2199HB1","Submitted","Sat May 04 15:17:48 PDT 2019","Sat May 04 15:21:05 PDT 2019","Sun May 05 15:21:05 PDT 2019","","","","197","0% (0/0)","0% (0/0)","0% (0/0)","2","3","It was alert and common.","4","2","92bdce56abe4c46e99fdaef26940c335"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3IAEQB9FMEKKHTZ6L4OHK2YIJTOWDW","AXB86SVXU5SEG","Submitted","Sat May 04 15:59:27 PDT 2019","Sat May 04 16:03:15 PDT 2019","Sun May 05 16:03:15 PDT 2019","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","1","2","The names of the characters were terribly inconsistent throughout the excerpt.","2","1","0af39b5088572711145d08296e03df8e"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","326O153BMIYQ0TDF04UBYWRICPJEDY","AYLJCFV3ZPX85","Submitted","Sat May 04 15:27:55 PDT 2019","Sat May 04 15:33:03 PDT 2019","Sun May 05 15:33:03 PDT 2019","","","","308","0% (0/0)","0% (0/0)","0% (0/0)","3","4","Could use a bit more flow to it. Great work though!","3","3","7f4a9b41f159c3378d8212bdff7d9aaa"
