"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.consistency","Answer.enjoy","Answer.feedback","Answer.response","Answer.sense","Answer.verify_code","Approve","Reject"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3IQ1VMJRYTKB7QJM8JNNGHI1ZB19AJ","ABX075FF0MKPY","Submitted","Sat Apr 27 13:11:24 PDT 2019","Sat Apr 27 13:17:07 PDT 2019","Sun Apr 28 13:17:07 PDT 2019","","","","343","0% (0/0)","0% (0/0)","0% (0/0)","1","3","It's difficult to follow in the written format alone, but it has intrigue.","2","3","e325dea22f8d4669a566c262a594bd3a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3IXEICO792JT43GXGCBSRCHRXZE6TQ","AIBH5R99AVEYR","Submitted","Sat Apr 27 13:14:21 PDT 2019","Sat Apr 27 13:16:47 PDT 2019","Sun Apr 28 13:16:47 PDT 2019","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","3","4","NOCOMMANDS","4","3","a2f5bedb94450362e2daede945477abb"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3JCG6DTRV3Q9M57PEHVVSCNVDTQQQS","A1N53V41FMCR7Q","Submitted","Sat Apr 27 13:09:02 PDT 2019","Sat Apr 27 13:11:56 PDT 2019","Sun Apr 28 13:11:56 PDT 2019","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","2","3","The organization of the script can be better","2","3","a8c75e810d777964fb1a792a86f8af7e"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3JJVG1YBEBXXPDM2B7A2ZCX5VX3B5P","A210ISPD960IL9","Submitted","Sat Apr 27 13:11:21 PDT 2019","Sat Apr 27 13:18:02 PDT 2019","Sun Apr 28 13:18:02 PDT 2019","","","","401","0% (0/0)","0% (0/0)","0% (0/0)","3","4","I did not have problems with the survey","4","4","5a1fdd82dd211600721e2e0efcd1ace8"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3JRJSWSMQHLSI1BI7FOZLN56KYP3ER","ARYXGHBEFF73X","Submitted","Sat Apr 27 13:07:40 PDT 2019","Sat Apr 27 13:12:49 PDT 2019","Sun Apr 28 13:12:49 PDT 2019","","","","309","0% (0/0)","0% (0/0)","0% (0/0)","4","3","nice survey","5","4","19414e9199221115785fcfe796d3b8a8"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3KIBXJ1WD5UKQQWEMZJU7LGMZMHKON","A1MPGNVKJI4ZT6","Submitted","Sat Apr 27 13:22:19 PDT 2019","Sat Apr 27 13:27:26 PDT 2019","Sun Apr 28 13:27:26 PDT 2019","","","","307","100% (1/1)","0% (0/0)","0% (0/0)","3","4","SIMPLE THINGS BUT I LIKE IT.","3","3","21e66d38eba038a960f5415e2a5f6e2a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3KKG4CDWKIYW5135ZIDW3EW1715493","A2U9RB3NP8F63K","Submitted","Sat Apr 27 13:13:10 PDT 2019","Sat Apr 27 13:19:22 PDT 2019","Sun Apr 28 13:19:22 PDT 2019","","","","372","0% (0/0)","0% (0/0)","0% (0/0)","4","4","this is good for practice and very important information","5","4","2013abbbe9944e5d31ed079d42bb07de"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3KYQYYSHYV7CCKQ4UIX738LWFDKODE","A1198W1SPF1R4","Submitted","Sat Apr 27 13:16:33 PDT 2019","Sat Apr 27 13:22:43 PDT 2019","Sun Apr 28 13:22:43 PDT 2019","","","","370","0% (0/0)","0% (0/0)","0% (0/0)","3","3","the writer should use less difficult words on this excerpt.","5","3","267e98805a7c5439f66463f57d9149e5"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3L0KT67Y8EGU8NDOXV1U0Y5YUQSSYM","AMZ59DGY7I2ZI","Submitted","Sat Apr 27 13:07:58 PDT 2019","Sat Apr 27 13:15:14 PDT 2019","Sun Apr 28 13:15:14 PDT 2019","","","","436","0% (0/0)","0% (0/0)","0% (0/0)","2","2","I do wonder what it was that Peter supposedly did. Sounds pretty bad!","5","2","defa72cd2111e026f5396c1824dc8820"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3LBXNTKX0RVN33RFJTF10PTZ0WAX9B","A2OYV1JVQV6KIC","Submitted","Sat Apr 27 13:21:14 PDT 2019","Sat Apr 27 13:25:06 PDT 2019","Sun Apr 28 13:25:06 PDT 2019","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","3","3","It ws co","5","1","defa72cd2111e026f5396c1824dc8820"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3LEIZ60CDJZC8YRUKB3MXA9A8W8Z9A","A2QK6732PFPM2U","Submitted","Sat Apr 27 13:18:40 PDT 2019","Sat Apr 27 13:23:23 PDT 2019","Sun Apr 28 13:23:23 PDT 2019","","","","283","0% (0/0)","0% (0/0)","0% (0/0)","1","2","The dialogue seemed to come from several different stories.","2","1","3ee1a030a4c4c9feb3c3b5d382af04c6"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3LEP4MGT3G0STQ1VQDSLXOLX8E1DBZ","A3NY0NL4BBSJYQ","Submitted","Sat Apr 27 13:09:09 PDT 2019","Sat Apr 27 13:15:50 PDT 2019","Sun Apr 28 13:15:50 PDT 2019","","","","401","0% (0/0)","0% (0/0)","0% (0/0)","5","5","IS EASY","5","5","b4016ab64caa3044bda1c65511423010"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3LPW2N6LKT2CLCV8BYRX42PTKIA5U0","A3JHXEH79DJ83L","Submitted","Sat Apr 27 13:09:02 PDT 2019","Sat Apr 27 13:15:07 PDT 2019","Sun Apr 28 13:15:07 PDT 2019","","","","365","0% (0/0)","0% (0/0)","0% (0/0)","2","2","lousy, bad, didn't get it","3","1","f27c3ba83a51bfbd3bb57afb6f86748e"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3LS2AMNW5FQ61TU9Z43R37SVYS8QOK","AML1MKE1S3UE2","Submitted","Sat Apr 27 13:07:56 PDT 2019","Sat Apr 27 13:13:45 PDT 2019","Sun Apr 28 13:13:45 PDT 2019","","","","349","0% (0/0)","0% (0/0)","0% (0/0)","5","4","The conversation during the problem.","4","5","ecf5d6c1e7029d5ed731c8b13a8bfe35"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3M0NZ3JDP1YT7BPIHLQ5LU48M0P5ZP","A2LLGTGJ2PB6GV","Submitted","Sat Apr 27 13:10:09 PDT 2019","Sat Apr 27 13:20:00 PDT 2019","Sun Apr 28 13:20:00 PDT 2019","","","","591","0% (0/0)","0% (0/0)","0% (0/0)","3","1","nice","4","4","f0ac3535aaa503c760f590b393816cb5"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3MHW492WW0DA6Y5E8NIOHQ2YKK9MVW","A2A9U1AWKS7HDS","Submitted","Sat Apr 27 13:22:13 PDT 2019","Sat Apr 27 13:27:40 PDT 2019","Sun Apr 28 13:27:40 PDT 2019","","","","327","0% (0/0)","0% (0/0)","0% (0/0)","3","3","NO","3","3","19414e9199221115785fcfe796d3b8a8"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3MTMREQS4VIMJMWU1UXFU1QCXCMAWA","A2NK6BMMR490M3","Submitted","Sat Apr 27 13:07:27 PDT 2019","Sat Apr 27 13:12:34 PDT 2019","Sun Apr 28 13:12:34 PDT 2019","","","","307","0% (0/0)","0% (0/0)","0% (0/0)","5","4","nice","5","5","071824c68fe1f0723036bec88b6e33f7"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3MX2NQ3YC9U42GP3G32KO9OXE0R5XS","A2QX3YJXAAHHVV","Submitted","Sat Apr 27 13:10:04 PDT 2019","Sat Apr 27 13:16:23 PDT 2019","Sun Apr 28 13:16:23 PDT 2019","","","","379","0% (0/0)","0% (0/0)","0% (0/0)","3","4","It seemed like there was some disarray, and I feel like I came into the middle of a story. Even a label with a bit of backstory for context would help, i.e. Constantine, a soldier who is leaving etc.","2","2","048535e57464f99a8bf2d84418c36969"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3N1FSUEFL5088RGMBYIYPAFRYMKD4T","A3GL6YUETOUDH","Submitted","Sat Apr 27 13:08:29 PDT 2019","Sat Apr 27 13:14:38 PDT 2019","Sun Apr 28 13:14:38 PDT 2019","","","","369","0% (0/0)","0% (0/0)","0% (0/0)","2","3","i no have problem, nice survey!","5","4","c6e21de6cf3c2153fb01182454b8bc8b"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3NG53N1RLVJIGP6ESAZ66GCLERJ8P9","ANCCKNF1DKRZO","Submitted","Sat Apr 27 13:08:12 PDT 2019","Sat Apr 27 13:16:33 PDT 2019","Sun Apr 28 13:16:33 PDT 2019","","","","501","0% (0/0)","0% (0/0)","0% (0/0)","2","5","none","4","2","dccc3b6285a6d9e4b0528585bf8ebc9a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3NLZY2D53PPYV8RCMCNZBQO13N3QL3","AX5NNST5XDIO5","Submitted","Sat Apr 27 13:08:00 PDT 2019","Sat Apr 27 13:12:17 PDT 2019","Sun Apr 28 13:12:17 PDT 2019","","","","257","0% (0/0)","0% (0/0)","0% (0/0)","5","5","ITS GOOD AND ITS IMPROVE MY SKIILLS","4","4","479528aeaba9d96472cc6a3f65b6681d"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3NQL1CS15R8A0FUSRQ6ZBLP5TUMYVX","A36X6B6HXD442I","Submitted","Sat Apr 27 13:10:18 PDT 2019","Sat Apr 27 13:14:00 PDT 2019","Sun Apr 28 13:14:00 PDT 2019","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","4","3","very great story, that has you wondering about it","3","4","6517e0312056f8296bd99a7eea1a8050"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3OS4RQUCR9FPRAFRHJNBLOOIKRHBF8","A2A9XEISFAR73J","Submitted","Sat Apr 27 13:19:30 PDT 2019","Sat Apr 27 13:21:50 PDT 2019","Sun Apr 28 13:21:50 PDT 2019","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","3","4","GOOD CONVERSATION OF THE BURKE","5","4","8beaa67f8b13a54e45d8fcd20507d2f2"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3OUYGIZWR7Y0Y01BX6MRD163VT70PE","A250CQ33B7RI5M","Submitted","Sat Apr 27 13:08:42 PDT 2019","Sat Apr 27 13:10:49 PDT 2019","Sun Apr 28 13:10:49 PDT 2019","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","4","5","Thank You","4","4","42b345bff4055ca7f8bba6c7f2c6b03c"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3OXV7EAXLEQO5MI31X519ZDT301639","API17TMVQ2J7Z","Submitted","Sat Apr 27 13:10:34 PDT 2019","Sat Apr 27 13:15:32 PDT 2019","Sun Apr 28 13:15:32 PDT 2019","","","","298","0% (0/0)","0% (0/0)","0% (0/0)","4","4","No.","4","4","d3a8357622fd1b08ac044813c7b15f51"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3P4MQ7TPPXCZET3BCH1F2YXX5TPBBQ","A4JADUQ5V6G8M","Submitted","Sat Apr 27 13:10:45 PDT 2019","Sat Apr 27 13:18:10 PDT 2019","Sun Apr 28 13:18:10 PDT 2019","","","","445","0% (0/0)","0% (0/0)","0% (0/0)","4","5","very useful","3","3","0fd43f56ba670c1a50c4757796181d5a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3PB5A5BD0V683Y8WFMHDY72Y2GQ7GH","A3OK13TYU0OUUQ","Submitted","Sat Apr 27 13:17:07 PDT 2019","Sat Apr 27 13:25:03 PDT 2019","Sun Apr 28 13:25:03 PDT 2019","","","","476","0% (0/0)","0% (0/0)","0% (0/0)","4","4","they understand to each other","5","4","3a1532796bd94f3f157fef6618e78b8e"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3PDJHANYK5G3ZUP2GIU3DTE3M5JH6R","A2EELTS09HUTSF","Submitted","Sat Apr 27 13:19:05 PDT 2019","Sat Apr 27 13:25:24 PDT 2019","Sun Apr 28 13:25:24 PDT 2019","","","","379","0% (0/0)","0% (0/0)","0% (0/0)","4","4","needs more action flashback","5","4","e6b2b3f8d4623f388e2664a0825a92c5"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3PH3VY7DJLXNKU42DMDEBUHL6XTZW0","A3IEFYBAJDK48K","Submitted","Sat Apr 27 13:21:16 PDT 2019","Sat Apr 27 13:23:57 PDT 2019","Sun Apr 28 13:23:57 PDT 2019","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","5","5","no","5","4","92cc912991cb5db649871b67418cc4d6"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3PS7W85Z8Z2GMMIVEJE4BM8TN0M9T4","A2TXC8Q2IFGRXH","Submitted","Sat Apr 27 13:14:40 PDT 2019","Sat Apr 27 13:19:15 PDT 2019","Sun Apr 28 13:19:15 PDT 2019","","","","275","0% (0/0)","0% (0/0)","0% (0/0)","1","2","don't quit your day job","2","2","11405f7bb9a3ff83955529ab799d3a1c"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3PXX5PX6LXYUVJYJ631J7NDRNB4BAV","AQH9FEEROUJUO","Submitted","Sat Apr 27 13:08:26 PDT 2019","Sat Apr 27 13:11:21 PDT 2019","Sun Apr 28 13:11:21 PDT 2019","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","3","5","Good Survey","3","5","0b3d6e00cace58970b4b371e1d71c0d9"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3Q8GYXHFEP2GZIE8P76XAW3NDI4C5Y","A2P1KI42CJVNIA","Submitted","Sat Apr 27 13:39:28 PDT 2019","Sat Apr 27 13:45:15 PDT 2019","Sun Apr 28 13:45:15 PDT 2019","","","","347","0% (0/0)","0% (0/0)","0% (0/0)","4","4","I found some interesting written lines","2","3","cbd98941b5af182e3eb23f52b6f1c403"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3QEMNNSB2XZ5REY5DWG5SMZ1POAD7D","A3Q7NCO7LXEABB","Submitted","Sat Apr 27 13:09:01 PDT 2019","Sat Apr 27 13:11:56 PDT 2019","Sun Apr 28 13:11:56 PDT 2019","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","1","4","This excerpt was all over the place yet quite interesting. I  would love to read more.","2","2","1a7a7e9d4ce85cd1504b681a50d0339a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3QIYRE09Y3H024AGDADZNHKI06CN18","A3S3VM98BI0DNN","Submitted","Sat Apr 27 13:22:11 PDT 2019","Sat Apr 27 13:25:20 PDT 2019","Sun Apr 28 13:25:20 PDT 2019","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","2","3","no","5","1","f30c9f71336f93ba5c8669f24d6e766d"
